"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"233120038","2003","12","regular","2003-11-08T19:30:00.000Z","","true","false","true","47722","3726","Folsom Field","38","Colorado","Big 12","fbs","21","7","7","7","0","","1489","1503","142","Missouri","Big 12","fbs","16","3","6","0","7","","1702","1688","","",""
"233122032","2003","12","regular","2003-11-08T20:00:00.000Z","","true","false","true","12839","","","2032","Arkansas State","Sun Belt","fbs","24","0","7","7","10","","855","864","70","Idaho","Sun Belt","fbs","23","7","3","0","13","","1167","1158","","",""
"233120239","2003","12","regular","2003-11-08T20:00:00.000Z","","true","false","true","33102","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","14","14","0","0","0","","975","925","2641","Texas Tech","Big 12","fbs","62","21","14","14","13","","1702","1752","","",""
"233120242","2003","12","regular","2003-11-08T20:00:00.000Z","","true","false","true","10846","3895","Rice Stadium","242","Rice","Western Athletic","fbs","28","7","7","7","7","","1181","1189","202","Tulsa","Western Athletic","fbs","31","0","10","14","7","","1395","1387","","",""
"233122439","2003","12","regular","2003-11-08T20:00:00.000Z","","true","false","true","20896","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","0","0","0","0","0","","1424","1405","21","San Diego State","Mountain West","fbs","7","7","0","0","0","","1347","1366","","",""
"233122348","2003","12","regular","2003-11-08T20:00:00.000Z","","true","false","true","14872","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","41","17","14","7","3","","1334","1389","2567","SMU","Western Athletic","fbs","6","0","3","3","0","","994","939","","",""
"233122440","2003","12","regular","2003-11-08T20:05:00.000Z","","true","false","true","17837","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","10","3","0","0","7","","1355","1315","278","Fresno State","Western Athletic","fbs","27","21","0","3","3","","1364","1404","","",""
"233122509","2003","12","regular","2003-11-08T20:30:00.000Z","","true","false","true","60058","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","27","7","6","14","0","","1769","1803","2294","Iowa","Big Ten","fbs","14","0","0","7","7","","1871","1837","","",""
"233120002","2003","12","regular","2003-11-08T20:30:00.000Z","","true","false","true","86063","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","20","10","0","7","3","","1871","1856","145","Ole Miss","SEC","fbs","24","7","7","0","10","","1741","1756","","",""
"233122305","2003","12","regular","2003-11-08T20:30:00.000Z","","true","false","true","50107","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","3","0","3","0","0","","1303","1298","158","Nebraska","Big 12","fbs","24","3","7","7","7","","1772","1777","","",""
"233120005","2003","12","regular","2003-11-08T21:00:00.000Z","","true","false","true","14213","3803","Legion Field","5","UAB","Conference USA","fbs","24","10","0","7","7","","1407","1362","2655","Tulane","Conference USA","fbs","38","14","3","7","14","","1280","1325","","",""
"233120248","2003","12","regular","2003-11-08T22:00:00.000Z","","true","false","true","20377","453","Robertson Stadium","248","Houston","Conference USA","fbs","10","7","3","0","0","","1315","1290","2572","Southern Mississippi","Conference USA","fbs","31","10","7","7","7","","1584","1609","","",""
"233122433","2003","12","regular","2003-11-08T22:00:00.000Z","","true","false","true","10121","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","26","7","3","3","13","","905","931","249","North Texas","Sun Belt","fbs","28","0","14","7","7","","1503","1477","","",""
"233120309","2003","12","regular","2003-11-08T22:00:00.000Z","false","true","false","false","13571","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","43","7","29","0","7","","975","1140","2229","Florida International","FCS Independents","fcs","10","0","7","3","0","","1464","1299","","",""
"233120024","2003","12","regular","2003-11-08T22:00:00.000Z","","true","false","true","26950","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","38","14","14","3","7","","1372","1406","9","Arizona State","Pac-10","fbs","27","0","7","6","14","","1548","1514","","",""
"233122638","2003","12","regular","2003-11-08T22:05:00.000Z","","true","false","true","18095","3946","Sun Bowl Stadium","2638","UTEP","Western Athletic","fbs","41","10","10","0","21","","944","884","23","San José State","Western Athletic","fbs","69","13","35","7","14","","1080","1140","","",""
"233120012","2003","12","regular","2003-11-08T23:00:00.000Z","","true","false","true","48319","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","27","6","7","0","14","","1164","1193","264","Washington","Pac-10","fbs","22","7","7","0","8","","1676","1647","","",""
"233122393","2003","12","regular","2003-11-09T00:00:00.000Z","","true","false","false","6563","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Sun Belt","fbs","27","7","3","7","10","","1329","1336","2653","Troy","FBS Independents","fbs","20","0","7","7","6","","1284","1277","","",""
"233120265","2003","12","regular","2003-11-09T00:00:00.000Z","","true","false","true","33846","3820","Martin Stadium","265","Washington State","Pac-10","fbs","31","14","14","0","3","","1797","1820","26","UCLA","Pac-10","fbs","13","0","6","7","0","","1618","1595","","",""
"233120197","2003","12","regular","2003-11-09T00:00:00.000Z","","true","false","true","47660","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","16","9","7","0","0","","1745","1662","251","Texas","Big 12","fbs","55","7","7","27","14","","1983","2066","","",""
"233120228","2003","12","regular","2003-11-09T00:45:00.000Z","","true","false","true","81000","3836","Memorial Stadium","228","Clemson","ACC","fbs","26","3","10","10","3","","1522","1611","52","Florida State","ACC","fbs","10","0","0","3","7","","2033","1944","","",""
"233120221","2003","12","regular","2003-11-09T00:45:00.000Z","","true","false","true","66207","3752","Heinz Field","221","Pittsburgh","Big East","fbs","31","3","14","7","7","","1773","1777","259","Virginia Tech","Big East","fbs","28","7","7","7","7","","1992","1988","","",""
"233122483","2003","12","regular","2003-11-09T03:00:00.000Z","","true","false","true","57511","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","21","0","7","0","14","","1439","1451","25","California","Pac-10","fbs","17","0","10","0","7","","1723","1711","","",""
"233160193","2003","13","regular","2003-11-13T00:30:00.000Z","","true","false","true","26286","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","45","7","21","10","7","","1862","1943","276","Marshall","Mid-American","fbs","6","0","6","0","0","","1626","1545","","",""
"233170120","2003","13","regular","2003-11-14T00:45:00.000Z","","true","false","true","51027","3665","Maryland Stadium","120","Maryland","ACC","fbs","27","7","17","0","3","","1778","1791","258","Virginia","ACC","fbs","17","0","7","7","3","","1727","1714","","",""
"233192006","2003","13","regular","2003-11-15T17:00:00.000Z","","true","false","true","9102","","","2006","Akron","Mid-American","fbs","35","0","14","21","0","","1370","1377","195","Ohio","Mid-American","fbs","28","7","14","7","0","","1326","1319","","",""
"233192390","2003","13","regular","2003-11-15T17:00:00.000Z","","true","false","true","48130","","","2390","Miami","Big East","fbs","17","7","0","0","10","","1945","1938","183","Syracuse","Big East","fbs","10","3","7","0","0","","1622","1629","","",""
"233190275","2003","13","regular","2003-11-15T17:00:00.000Z","","true","false","true","79256","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","56","14","14","21","7","","1620","1726","127","Michigan State","Big Ten","fbs","21","0","7","7","7","","1675","1569","","",""
"233190059","2003","13","regular","2003-11-15T17:00:00.000Z","","true","false","true","52346","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","41","3","7","7","24","","1439","1464","153","North Carolina","ACC","fbs","24","7","7","3","7","","1306","1281","","",""
"233192294","2003","13","regular","2003-11-15T17:10:00.000Z","","true","false","true","70397","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","40","3","17","13","7","","1837","1879","135","Minnesota","Big Ten","fbs","22","6","0","0","16","","1851","1809","","",""
"233190213","2003","13","regular","2003-11-15T17:10:00.000Z","","true","false","true","106465","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","52","14","7","31","0","","1640","1707","84","Indiana","Big Ten","fbs","7","7","0","0","0","","1141","1074","","",""
"233190142","2003","13","regular","2003-11-15T17:30:00.000Z","","true","false","true","55505","3838","Faurot Field","142","Missouri","Big 12","fbs","45","16","6","9","14","","1688","1712","245","Texas A&M","Big 12","fbs","22","0","6","3","13","","1380","1356","","",""
"233192579","2003","13","regular","2003-11-15T17:30:00.000Z","","true","false","true","81523","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","22","9","7","6","0","","1545","1556","57","Florida","SEC","fbs","24","0","7","17","0","","1813","1802","","",""
"233192633","2003","13","regular","2003-11-15T17:30:00.000Z","","true","false","true","104223","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","59","14","14","24","7","","1723","1770","344","Mississippi State","SEC","fbs","21","7","0","0","14","","1235","1188","","",""
"233192199","2003","13","regular","2003-11-15T18:00:00.000Z","","true","false","true","5075","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","38","0","14","17","7","","963","1066","2050","Ball State","Mid-American","fbs","14","0","0","7","7","","1309","1206","","",""
"233190218","2003","13","regular","2003-11-15T18:00:00.000Z","","true","false","true","27425","3806","Lincoln Financial Field","218","Temple","Big East","fbs","23","0","0","0","17","","1280","1308","259","Virginia Tech","Big East","fbs","24","3","0","7","7","","1988","1960","","",""
"233190228","2003","13","regular","2003-11-15T18:00:00.000Z","","true","false","true","70000","3836","Memorial Stadium","228","Clemson","ACC","fbs","40","14","10","10","6","","1611","1663","150","Duke","ACC","fbs","7","0","0","0","7","","1292","1240","","",""
"233190349","2003","13","regular","2003-11-15T18:00:00.000Z","","true","false","true","31638","3841","Blaik Field at Michie Stadium","349","Army","Conference USA","fbs","14","7","0","0","7","","1031","1008","248","Houston","Conference USA","fbs","34","7","13","14","0","","1290","1313","","",""
"233190197","2003","13","regular","2003-11-15T19:00:00.000Z","","true","false","true","40850","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","44","3","13","21","7","","1662","1681","2305","Kansas","Big 12","fbs","21","3","7","3","8","","1298","1279","","",""
"233192711","2003","13","regular","2003-11-15T19:00:00.000Z","","true","false","true","17346","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","44","10","14","13","7","","1321","1363","2117","Central Michigan","Mid-American","fbs","21","7","0","14","0","","1184","1142","","",""
"233190008","2003","13","regular","2003-11-15T19:00:00.000Z","","true","false","false","53728","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","48","0","14","28","6","","1752","1764","166","New Mexico State","Sun Belt","fbs","20","0","10","7","3","","1187","1175","","",""
"233190238","2003","13","regular","2003-11-15T19:00:00.000Z","","true","false","true","26440","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","28","0","14","14","0","","1264","1314","96","Kentucky","SEC","fbs","17","3","0","7","7","","1616","1566","","",""
"233190066","2003","13","regular","2003-11-15T19:00:00.000Z","","true","false","true","36977","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","10","0","0","3","7","","1333","1257","38","Colorado","Big 12","fbs","44","14","23","7","0","","1503","1579","","",""
"233190087","2003","13","regular","2003-11-15T19:30:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","33","6","10","7","10","","1462","1492","252","BYU","Mountain West","fbs","14","7","0","0","7","","1322","1292","","",""
"233190201","2003","13","regular","2003-11-15T19:30:00.000Z","","true","false","true","82117","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","41","24","10","0","7","","2418","2372","239","Baylor","Big 12","fbs","3","0","3","0","0","","925","971","","",""
"233192649","2003","13","regular","2003-11-15T20:00:00.000Z","","true","false","true","20929","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","49","7","21","7","14","","1527","1585","2459","Northern Illinois","Mid-American","fbs","30","7","0","17","6","","1660","1602","","",""
"233190097","2003","13","regular","2003-11-15T20:00:00.000Z","","true","false","true","30114","3873","Papa John's Cardinal Stadium","97","Louisville","Conference USA","fbs","7","7","0","0","0","","1621","1526","235","Memphis","Conference USA","fbs","37","14","6","17","0","","1540","1635","","",""
"233190167","2003","13","regular","2003-11-15T20:00:00.000Z","","true","false","true","35132","3971","University Stadium","167","New Mexico","Mountain West","fbs","24","7","7","3","7","","1677","1695","2005","Air Force","Mountain West","fbs","12","0","6","0","6","","1618","1600","","",""
"233190202","2003","13","regular","2003-11-15T20:00:00.000Z","","true","false","true","28862","","","202","Tulsa","Western Athletic","fbs","48","13","14","14","7","","1387","1468","2348","Louisiana Tech","Western Athletic","fbs","18","3","0","7","8","","1389","1308","","",""
"233190036","2003","13","regular","2003-11-15T20:00:00.000Z","","true","false","true","29127","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","21","0","7","0","14","","1685","1689","21","San Diego State","Mountain West","fbs","6","0","3","3","0","","1366","1362","","",""
"233192393","2003","13","regular","2003-11-15T20:00:00.000Z","","true","false","true","4311","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Sun Belt","fbs","51","0","10","0","24","","1336","1310","309","Louisiana","Sun Belt","fbs","57","7","10","3","14","","1140","1166","","",""
"233192572","2003","13","regular","2003-11-15T20:00:00.000Z","","true","false","true","26987","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","28","17","0","0","11","","1609","1614","2655","Tulane","Conference USA","fbs","14","0","7","0","7","","1325","1320","","",""
"233192628","2003","13","regular","2003-11-15T20:00:00.000Z","","true","false","true","42161","3616","Amon G. Carter Stadium","2628","TCU","Conference USA","fbs","43","10","10","10","13","","1619","1702","2132","Cincinnati","Conference USA","fbs","10","0","10","0","0","","1555","1472","","",""
"233190328","2003","13","regular","2003-11-15T20:05:00.000Z","","true","false","false","9291","3905","Romney Stadium","328","Utah State","Sun Belt","fbs","14","0","14","0","0","","1338","1315","2653","Troy","FBS Independents","fbs","23","14","3","6","0","","1277","1300","","",""
"233192440","2003","13","regular","2003-11-15T20:05:00.000Z","","true","false","true","15268","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","24","0","6","15","3","","1315","1348","62","Hawai'i","Western Athletic","fbs","14","0","0","14","0","","1522","1489","","",""
"233190068","2003","13","regular","2003-11-15T20:05:00.000Z","","true","false","true","24513","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","51","21","17","10","3","","1937","1911","2638","UTEP","Western Athletic","fbs","21","7","0","14","0","","884","910","","",""
"233190025","2003","13","regular","2003-11-15T20:30:00.000Z","","true","false","true","38576","3831","California Memorial Stadium","25","California","Pac-10","fbs","54","13","20","7","14","","1711","1845","264","Washington","Pac-10","fbs","7","0","7","0","0","","1647","1513","","",""
"233190154","2003","13","regular","2003-11-15T20:30:00.000Z","","true","false","false","22435","","","154","Wake Forest","ACC","fbs","17","0","14","3","0","","1621","1512","41","Connecticut","FBS Independents","fbs","51","21","13","7","10","","1550","1659","","",""
"233190164","2003","13","regular","2003-11-15T20:30:00.000Z","","true","false","true","31019","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","25","12","10","0","3","","1361","1364","103","Boston College","Big East","fbs","35","0","13","7","15","","1654","1651","","",""
"233190026","2003","13","regular","2003-11-15T20:30:00.000Z","","true","false","true","56083","1056","Rose Bowl","26","UCLA","Pac-10","fbs","13","3","3","0","7","","1595","1535","2483","Oregon","Pac-10","fbs","31","21","10","0","0","","1451","1511","","",""
"233190158","2003","13","regular","2003-11-15T20:30:00.000Z","","true","false","true","78014","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","9","0","7","0","2","","1777","1728","2306","Kansas State","Big 12","fbs","38","7","0","10","21","","2036","2085","","",""
"233190052","2003","13","regular","2003-11-15T20:30:00.000Z","","true","false","true","83854","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","50","7","10","17","3","","1944","1942","152","NC State","ACC","fbs","44","14","6","10","7","","1749","1751","","",""
"233190265","2003","13","regular","2003-11-15T20:30:00.000Z","","true","false","true","30423","3820","Martin Stadium","265","Washington State","Pac-10","fbs","34","10","14","3","7","","1820","1825","9","Arizona State","Pac-10","fbs","19","7","3","6","3","","1514","1509","","",""
"233190061","2003","13","regular","2003-11-15T20:30:00.000Z","","true","false","true","92058","3917","Sanford Stadium","61","Georgia","SEC","fbs","26","3","10","6","7","","1936","1971","2","Auburn","SEC","fbs","7","0","0","0","7","","1856","1821","","",""
"233190077","2003","13","regular","2003-11-15T20:30:00.000Z","","true","false","true","40681","3911","Ryan Field","77","Northwestern","Big Ten","fbs","10","3","0","0","7","","1361","1349","130","Michigan","Big Ten","fbs","41","7","24","3","7","","2008","2020","","",""
"233190194","2003","13","regular","2003-11-15T20:30:00.000Z","","true","false","true","105286","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","16","0","6","0","7","","1831","1832","2509","Purdue","Big Ten","fbs","13","3","3","0","7","","1803","1802","","",""
"233192567","2003","13","regular","2003-11-15T21:00:00.000Z","","true","false","true","11856","3735","Gerald J. Ford Stadium","2567","SMU","Western Athletic","fbs","20","0","7","6","7","","939","913","242","Rice","Western Athletic","fbs","41","10","7","17","7","","1189","1215","","",""
"233190204","2003","13","regular","2003-11-15T21:00:00.000Z","","true","false","true","36251","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","43","14","17","0","12","","1683","1762","24","Stanford","Pac-10","fbs","3","3","0","0","0","","1406","1327","","",""
"233190249","2003","13","regular","2003-11-15T21:05:00.000Z","","true","false","true","16394","","","249","North Texas","Sun Belt","fbs","58","21","9","21","7","","1477","1528","2032","Arkansas State","Sun Belt","fbs","14","0","0","7","7","","864","813","","",""
"233190189","2003","13","regular","2003-11-15T23:00:00.000Z","","true","false","true","12035","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","42","7","7","14","14","","1657","1645","2309","Kent State","Mid-American","fbs","33","0","7","7","19","","1232","1244","","",""
"233190254","2003","13","regular","2003-11-15T23:30:00.000Z","","true","false","true","41307","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","47","7","10","16","14","","1621","1670","2751","Wyoming","Mountain West","fbs","17","7","10","0","0","","1361","1312","","",""
"233192433","2003","13","regular","2003-11-16T00:00:00.000Z","","true","false","true","8172","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","20","0","0","7","13","","931","849","70","Idaho","Sun Belt","fbs","58","20","24","7","7","","1158","1240","","",""
"233190278","2003","13","regular","2003-11-16T00:00:00.000Z","","true","false","true","39453","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","41","3","21","7","10","","1404","1465","23","San José State","Western Athletic","fbs","7","0","0","0","7","","1140","1079","","",""
"233190251","2003","13","regular","2003-11-16T00:00:00.000Z","","true","false","true","83596","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","43","7","17","11","8","","2066","2063","2641","Texas Tech","Big 12","fbs","40","6","8","14","12","","1752","1755","","",""
"233190277","2003","13","regular","2003-11-16T00:00:00.000Z","","true","false","true","67715","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","52","10","14","14","14","","1729","1784","221","Pittsburgh","Big East","fbs","31","14","10","0","7","","1777","1722","","",""
"233190012","2003","13","regular","2003-11-16T00:10:00.000Z","","true","false","true","39201","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","0","0","0","0","0","","1193","1167","30","USC","Pac-10","fbs","45","14","21","10","0","","2066","2092","","",""
"233190333","2003","13","regular","2003-11-16T00:45:00.000Z","","true","false","true","83818","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","3","0","0","0","3","","1761","1723","99","LSU","SEC","fbs","27","10","7","7","3","","1984","2022","","",""
"233232116","2003","14","regular","2003-11-20T00:30:00.000Z","","true","false","true","18141","","","2116","UCF","Mid-American","fbs","7","0","0","0","7","","1277","1270","276","Marshall","Mid-American","fbs","21","7","0","7","7","","1545","1552","","",""
"233242032","2003","14","regular","2003-11-21T00:00:00.000Z","","true","false","true","12783","","","2032","Arkansas State","Sun Belt","fbs","14","0","7","7","0","","813","831","2393","Middle Tennessee","Sun Belt","fbs","24","0","3","14","7","","1310","1292","","",""
"233242572","2003","14","regular","2003-11-21T00:30:00.000Z","","true","false","true","30141","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","40","7","17","7","9","","1614","1644","2628","TCU","Conference USA","fbs","28","6","0","0","22","","1702","1672","","",""
"233250278","2003","14","regular","2003-11-22T02:00:00.000Z","","true","false","true","39252","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","17","0","10","0","7","","1465","1473","68","Boise State","Western Athletic","fbs","31","14","14","3","0","","1911","1903","","",""
"233260127","2003","14","regular","2003-11-22T17:00:00.000Z","","true","false","true","72119","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","41","7","14","7","13","","1569","1671","213","Penn State","Big Ten","fbs","10","3","0","0","7","","1707","1605","","",""
"233260258","2003","14","regular","2003-11-22T17:00:00.000Z","","true","false","true","58526","3923","Scott Stadium","258","Virginia","ACC","fbs","29","10","13","0","6","","1714","1718","59","Georgia Tech","ACC","fbs","17","0","7","10","0","","1464","1460","","",""
"233260130","2003","14","regular","2003-11-22T17:00:00.000Z","","true","false","true","112118","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","35","7","14","7","7","","2020","2033","194","Ohio State","Big Ten","fbs","21","0","7","7","7","","1832","1819","","",""
"233262390","2003","14","regular","2003-11-22T17:00:00.000Z","","true","false","true","39572","","","2390","Miami","Big East","fbs","34","3","3","28","0","","1938","1940","164","Rutgers","Big East","fbs","10","0","3","0","7","","1364","1362","","",""
"233260183","2003","14","regular","2003-11-22T17:00:00.000Z","","true","false","true","41801","1964","Carrier Dome","183","Syracuse","Big East","fbs","23","7","10","0","6","","1629","1619","277","West Virginia","Big East","fbs","34","10","7","3","14","","1784","1794","","",""
"233260356","2003","14","regular","2003-11-22T17:00:00.000Z","","true","false","true","38688","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","20","10","3","0","7","","1281","1247","77","Northwestern","Big Ten","fbs","37","7","0","13","17","","1349","1383","","",""
"233260084","2003","14","regular","2003-11-22T17:10:00.000Z","","true","false","true","41404","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","16","3","0","10","3","","1074","1109","2509","Purdue","Big Ten","fbs","24","7","7","7","3","","1802","1767","","",""
"233260239","2003","14","regular","2003-11-22T17:30:00.000Z","","true","false","true","23763","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","21","7","7","7","0","","971","994","197","Oklahoma State","Big 12","fbs","38","7","14","3","14","","1681","1658","","",""
"233262653","2003","14","regular","2003-11-22T17:30:00.000Z","","true","false","false","19057","3975","Veterans Memorial Stadium","2653","Troy","FBS Independents","fbs","28","7","7","0","14","","1300","1291","2433","Louisiana Monroe","Sun Belt","fbs","24","0","10","14","0","","849","858","","",""
"233260061","2003","14","regular","2003-11-22T17:30:00.000Z","","true","false","true","92058","3917","Sanford Stadium","61","Georgia","SEC","fbs","30","7","10","3","10","","1971","1979","96","Kentucky","SEC","fbs","10","7","0","3","0","","1566","1558","","",""
"233260218","2003","14","regular","2003-11-22T18:00:00.000Z","","true","false","true","22934","3806","Lincoln Financial Field","218","Temple","Big East","fbs","16","0","3","0","13","","1308","1313","221","Pittsburgh","Big East","fbs","30","14","7","0","9","","1722","1717","","",""
"233262633","2003","14","regular","2003-11-22T18:00:00.000Z","","true","false","true","100496","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","48","21","20","7","0","","1770","1852","238","Vanderbilt","SEC","fbs","0","0","0","0","0","","1314","1232","","",""
"233262050","2003","14","regular","2003-11-22T18:00:00.000Z","","true","false","true","8325","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","14","7","0","0","7","","1206","1183","189","Bowling Green","Mid-American","fbs","41","7","14","0","20","","1645","1668","","",""
"233260153","2003","14","regular","2003-11-22T18:05:00.000Z","","true","false","true","48000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","22","0","0","7","15","","1281","1262","150","Duke","ACC","fbs","30","6","17","0","7","","1240","1259","","",""
"233262426","2003","14","regular","2003-11-22T18:30:00.000Z","","true","false","false","29527","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","63","28","14","7","14","","1424","1468","2117","Central Michigan","Mid-American","fbs","34","7","14","7","6","","1142","1098","","",""
"233262305","2003","14","regular","2003-11-22T19:00:00.000Z","","true","false","true","34518","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","36","6","6","3","21","","1279","1353","66","Iowa State","Big 12","fbs","7","7","0","0","0","","1257","1183","","",""
"233260235","2003","14","regular","2003-11-22T19:00:00.000Z","","true","false","true","42884","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","21","7","0","7","7","","1635","1634","2132","Cincinnati","Conference USA","fbs","16","7","6","3","0","","1472","1473","","",""
"233260008","2003","14","regular","2003-11-22T19:00:00.000Z","","true","false","true","62547","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","52","0","21","21","10","","1764","1825","344","Mississippi State","SEC","fbs","6","3","3","0","0","","1188","1127","","",""
"233262751","2003","14","regular","2003-11-22T19:00:00.000Z","","true","false","true","8751","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","3","3","0","0","0","","1312","1294","167","New Mexico","Mountain West","fbs","26","7","3","7","9","","1695","1713","","",""
"233262459","2003","14","regular","2003-11-22T19:05:00.000Z","","true","false","true","16589","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","38","7","10","13","8","","1602","1589","2199","Eastern Michigan","Mid-American","fbs","24","14","3","0","7","","1066","1079","","",""
"233260195","2003","14","regular","2003-11-22T19:30:00.000Z","","true","false","true","14327","3876","Peden Stadium","195","Ohio","Mid-American","fbs","31","7","3","0","21","","1319","1334","193","Miami (OH)","Mid-American","fbs","49","14","21","14","0","","1943","1928","","",""
"233262655","2003","14","regular","2003-11-22T19:30:00.000Z","","true","false","true","19226","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","28","7","6","8","7","","1320","1329","151","East Carolina","Conference USA","fbs","18","7","3","8","0","","1211","1202","","",""
"233260097","2003","14","regular","2003-11-22T20:00:00.000Z","","true","false","true","33268","3873","Papa John's Cardinal Stadium","97","Louisville","Conference USA","fbs","66","14","20","18","14","","1526","1554","248","Houston","Conference USA","fbs","45","7","24","7","7","","1313","1285","","",""
"233260023","2003","14","regular","2003-11-22T20:00:00.000Z","","true","false","true","7618","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","32","6","20","0","6","","1079","1096","202","Tulsa","Western Athletic","fbs","34","7","7","7","13","","1468","1451","","",""
"233260252","2003","14","regular","2003-11-22T20:00:00.000Z","","true","false","true","64486","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","0","0","0","0","0","","1292","1309","254","Utah","Mountain West","fbs","3","0","3","0","0","","1670","1653","","",""
"233262483","2003","14","regular","2003-11-22T20:30:00.000Z","","true","false","true","58102","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","34","7","7","14","6","","1511","1563","204","Oregon State","Pac-10","fbs","20","7","3","3","7","","1762","1710","","",""
"233260152","2003","14","regular","2003-11-22T20:30:00.000Z","","true","false","true","53800","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","24","7","7","7","3","","1751","1750","120","Maryland","ACC","fbs","26","0","10","0","16","","1791","1792","","",""
