"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"59535","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","58","","","1788","1802","2426","Navy","FBS Independents","fbs","21","","","1011","997","","",""
"59536","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","10","","","1647","1653","12","Arizona","Pac-10","fbs","9","","","1824","1818","","",""
"59538","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","63","","","2019","2146","194","Ohio State","Big Ten","fbs","14","","","1865","1738","","",""
"59539","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","Big East","fbs","45","","","1258","1314","218","Temple","Big East","fbs","19","","","1171","1115","","",""
"59540","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","38","","","1450","1483","62","Hawai'i","Western Athletic","fbs","23","","","1472","1439","","",""
"59541","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","47","","","1460","1493","202","Tulsa","FBS Independents","fbs","29","","","1381","1348","","",""
"59543","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","21","","","1922","1890","2567","SMU","Southwest","fbs","21","","","1254","1286","","",""
"59544","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","27","","","1395","1397","242","Rice","Southwest","fbs","25","","","1482","1480","","",""
"59546","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","48","","","1413","1472","2309","Kent State","Mid-American","fbs","14","","","1133","1074","","",""
"59551","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","23","","","1492","1500","265","Washington State","Pac-10","fbs","26","","","1706","1698","","",""
"59554","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","","","","","2754","Youngstown State","","","41","","","","","2006","Akron","Mid-American","fbs","7","","","","","","",""
"59552","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","","","","","277","West Virginia","Big East","fbs","52","","","1500","1561","2348","Louisiana Tech","Big West","fbs","16","","","1180","1119","","",""
"59549","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","17","","","1436","1430","2459","Northern Illinois","Big West","fbs","16","","","1225","1231","","",""
"59525","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","","","","","120","Maryland","ACC","fbs","38","","","1362","1403","2655","Tulane","FBS Independents","fbs","10","","","1079","1038","","",""
"59512","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","3","","","1281","1261","103","Boston College","Big East","fbs","30","","","1747","1767","","",""
"59509","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","","","","","252","BYU","Western Athletic","fbs","15","","","1619","1556","9","Arizona State","Pac-10","fbs","36","","","1537","1600","","",""
"59511","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","52","","","1597","1644","248","Houston","Southwest","fbs","13","","","1080","1033","","",""
"59513","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","27","","","1805","1795","193","Miami (OH)","Mid-American","fbs","16","","","1379","1389","","",""
"59514","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","10","","","1064","1082","2117","Central Michigan","Mid-American","fbs","22","","","1597","1579","","",""
"59515","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","24","","","1471","1477","154","Wake Forest","ACC","fbs","8","","","1147","1141","","",""
"59516","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","35","","","1477","1490","2132","Cincinnati","FBS Independents","fbs","21","","","1298","1285","","",""
"59517","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","20","","","1365","1287","2199","Eastern Michigan","Mid-American","fbs","41","","","1168","1246","","",""
"59523","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","20","","","1651","1619","2306","Kansas State","Big 8","fbs","37","","","1741","1773","","",""
"59534","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","31","","","1698","1715","152","NC State","ACC","fbs","17","","","1560","1543","","",""
"59537","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","Big West","fbs","28","","","1265","1322","328","Utah State","Big West","fbs","6","","","1298","1241","","",""
"59542","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","22","","","1507","1516","2633","Tennessee","SEC","fbs","31","","","1851","1842","","",""
"59545","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","33","","","1736","1789","251","Texas","Southwest","fbs","9","","","1678","1625","","",""
"59547","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","31","","","1525","1525","24","Stanford","Pac-10","fbs","30","","","1512","1512","","",""
"59548","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","52","","","1714","1768","2638","UTEP","Western Athletic","fbs","7","","","1104","1050","","",""
"59550","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","24","","","1801","1802","204","Oregon State","Pac-10","fbs","10","","","1463","1462","","",""
"59553","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","19","","","1898","1859","275","Wisconsin","Big Ten","fbs","31","","","1764","1803","","",""
"59508","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","17","","","1457","1428","2005","Air Force","Western Athletic","fbs","34","","","1569","1598","","",""
"59510","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","31","","","1829","1850","8","Arkansas","SEC","fbs","14","","","1657","1636","","",""
"59518","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","52","","","2144","2201","61","Georgia","SEC","fbs","14","","","1739","1682","","",""
"59519","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","59","","","2048","2106","150","Duke","ACC","fbs","20","","","1624","1566","","",""
"59520","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","7","","","1366","1356","356","Illinois","Big Ten","fbs","28","","","1778","1788","","",""
"59521","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","21","","","1386","1392","2509","Purdue","Big Ten","fbs","21","","","1533","1527","","",""
"59522","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","24","","","1748","1740","197","Oklahoma State","Big 8","fbs","14","","","1362","1370","","",""
"59524","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","10","","","1603","1605","235","Memphis","FBS Independents","fbs","6","","","1571","1569","","",""
"59526","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","24","","","1990","2021","259","Virginia Tech","Big East","fbs","3","","","1802","1771","","",""
"59527","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","27","","","1611","1613","84","Indiana","Big Ten","fbs","21","","","1495","1493","","",""
"59528","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","34","","","1552","1572","99","LSU","SEC","fbs","21","","","1488","1468","","",""
"59529","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","7","","","1310","1235","344","Mississippi State","SEC","fbs","47","","","1641","1716","","",""
"59530","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","20","","","1338","1301","142","Missouri","Big 8","fbs","34","","","1289","1326","","",""
"59531","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","24","","","2061","2090","38","Colorado","Big 8","fbs","7","","","1974","1945","","",""
"59555","1994","11","regular","1994-11-03T00:00:00.000Z","","true","false","","","","","97","Louisville","FBS Independents","fbs","14","","","1605","1569","103","Boston College","Big East","fbs","35","","","1767","1803","","",""
"59562","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","45","","","1579","1609","2649","Toledo","Mid-American","fbs","27","","","1472","1442","","",""
"59559","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","38","","","1850","1855","151","East Carolina","FBS Independents","fbs","21","","","1490","1485","","",""
"59556","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","6","","","1261","1275","2005","Air Force","Western Athletic","fbs","10","","","1598","1584","","",""
"59592","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","","","","","204","Oregon State","Pac-10","fbs","24","","","1462","1474","1000044","Pacific","Big West","fbs","12","","","1322","1310","","",""
"59584","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","","","","","278","Fresno State","Western Athletic","fbs","35","","","1483","1417","2440","Nevada","Big West","fbs","62","","","1546","1612","","",""
"59576","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","16","","","1572","1571","235","Memphis","FBS Independents","fbs","17","","","1569","1570","","",""
"59575","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","","","","","2348","Louisiana Tech","Big West","fbs","38","","","","","2466","Northwestern State","","","28","","","","","","",""
"59598","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","10","","","1625","1592","245","Texas A&M","Southwest","fbs","34","","","1890","1923","","",""
"59597","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","46","","","1512","1584","264","Washington","Pac-10","fbs","28","","","1802","1730","","",""
"59591","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","34","","","1653","1707","9","Arizona State","Pac-10","fbs","10","","","1600","1546","","",""
"59570","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","55","","","2201","2225","2572","Southern Mississippi","FBS Independents","fbs","17","","","1493","1469","","",""
"59568","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","42","","","1246","1273","2006","Akron","Mid-American","fbs","18","","","941","914","","",""
"59564","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","17","","","1715","1668","228","Clemson","ACC","fbs","28","","","1477","1524","","",""
"59600","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","15","","","1482","1475","195","Ohio","Mid-American","fbs","3","","","1082","1089","","",""
"59599","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","6","","","1235","1211","238","Vanderbilt","SEC","fbs","24","","","1430","1454","","",""
"59596","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","10","","","1698","1683","30","USC","Pac-10","fbs","23","","","1853","1868","","",""
"59595","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","38","","","1487","1491","218","Temple","Big East","fbs","21","","","1115","1111","","",""
"59594","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","17","","","1480","1479","2567","SMU","Southwest","fbs","10","","","1286","1287","","",""
"59593","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","29","","","1493","1524","213","Penn State","Big Ten","fbs","35","","","2146","2115","","",""
"59590","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","30","","","1619","1630","142","Missouri","Big 8","fbs","13","","","1326","1315","","",""
"59587","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","45","","","1403","1408","152","NC State","ACC","fbs","47","","","1543","1538","","",""
"59586","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","23","San José State","Big West","fbs","21","","","1074","1069","166","New Mexico State","Big West","fbs","24","","","1060","1065","","",""
"59580","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","17","","","1356","1338","127","Michigan State","Big Ten","fbs","35","","","1613","1631","","",""
"59574","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","309","Louisiana","Big West","fbs","28","","","1321","1320","2439","UNLV","Big West","fbs","27","","","1256","1257","","",""
"59567","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","28","","","1566","1570","258","Virginia","ACC","fbs","25","","","1798","1794","","",""
"59566","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","35","","","1635","1640","2751","Wyoming","Western Athletic","fbs","24","","","1428","1423","","",""
"59565","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","17","","","1945","1929","197","Oklahoma State","Big 8","fbs","3","","","1370","1386","","",""
"59560","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","16","","","1074","1109","189","Bowling Green","Mid-American","fbs","22","","","1795","1760","","",""
"59557","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","17","","","1468","1453","333","Alabama","SEC","fbs","35","","","1755","1770","","",""
"59558","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","13","","","1818","1811","25","California","Pac-10","fbs","6","","","1500","1507","","",""
"59569","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","","","","","328","Utah State","Big West","fbs","31","","","","","331","Eastern Washington","","","49","","","","","","",""
"59563","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","28","","","1285","1296","2653","Troy","","","24","","","1544","1533","","",""
"59561","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","","","","","252","BYU","Western Athletic","fbs","24","","","1556","1553","2433","Louisiana Monroe","FBS Independents","fbs","10","","","1170","1173","","",""
"59589","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","24","","","1738","1795","275","Wisconsin","Big Ten","fbs","3","","","1803","1746","","",""
"59588","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","Big West","fbs","16","","","1012","979","2459","Northern Illinois","Big West","fbs","38","","","1231","1264","","",""
"59585","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","23","","","1555","1558","254","Utah","Western Athletic","fbs","21","","","1768","1765","","",""
"59583","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","45","","","2090","2124","2305","Kansas","Big 8","fbs","17","","","1740","1706","","",""
"59582","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","15","","","1038","1033","2426","Navy","FBS Independents","fbs","17","","","997","1002","","",""
"59581","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","17","","","1716","1727","8","Arkansas","SEC","fbs","7","","","1636","1625","","",""
"59579","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","23","","","1527","1506","130","Michigan","Big Ten","fbs","45","","","1859","1880","","",""
"59578","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","24","","","1389","1389","2050","Ball State","Mid-American","fbs","21","","","1287","1287","","",""
"59577","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","6","","","1589","1580","2390","Miami","Big East","fbs","27","","","2021","2030","","",""
"59573","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","38","","","1773","1771","66","Iowa State","Big 8","fbs","20","","","1301","1303","","",""
"59572","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","17","","","1351","1371","356","Illinois","Big Ten","fbs","21","","","1788","1768","","",""
"59571","1994","11","regular","1994-11-05T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","10","","","1404","1397","52","Florida State","ACC","fbs","41","","","2106","2113","","",""
"59601","1994","12","regular","1994-11-10T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","35","","","1553","1559","21","San Diego State","Western Athletic","fbs","28","","","1483","1477","","",""
"59631","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","24","","","1538","1540","150","Duke","ACC","fbs","23","","","1570","1568","","",""
"59643","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","","","","","97","Louisville","FBS Independents","fbs","10","","","1569","1565","245","Texas A&M","Southwest","fbs","26","","","1923","1927","","",""
"59641","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","24","","","1842","1842","235","Memphis","FBS Independents","fbs","13","","","1570","1570","","",""
"59640","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","18","","","1453","1451","2572","Southern Mississippi","FBS Independents","fbs","20","","","1469","1471","","",""
"59627","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","0","","","1033","990","145","Ole Miss","SEC","fbs","38","","","1571","1614","","",""
"59622","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","14","","","1211","1195","2433","Louisiana Monroe","FBS Independents","fbs","21","","","1173","1189","","",""
"59619","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","34","","","","","2546","Southeast Missouri State","","","0","","","","","","",""
"59616","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","","","","","52","Florida State","ACC","fbs","23","","","2113","2106","87","Notre Dame","FBS Independents","fbs","16","","","1802","1809","","",""
"59613","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","","","","","151","East Carolina","FBS Independents","fbs","23","","","1485","1486","2116","UCF","","","20","","","1465","1464","","",""
"59612","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","","","","","36","Colorado State","Western Athletic","fbs","48","","","1640","1688","2032","Arkansas State","Big West","fbs","3","","","979","931","","",""
"59608","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","12","","","","","1000010","Boston University","","","21","","","","","","",""
"59604","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","","","","","8","Arkansas","SEC","fbs","30","","","1625","1622","2459","Northern Illinois","Big West","fbs","27","","","1264","1267","","",""
"59649","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","46","","","1794","1816","120","Maryland","ACC","fbs","21","","","1408","1386","","",""
"59650","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","41","","","1771","1766","164","Rutgers","Big East","fbs","34","","","1491","1496","","",""
"59652","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","17","","","1111","1057","277","West Virginia","Big East","fbs","55","","","1561","1615","","",""
"59654","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","38","","","1423","1450","167","New Mexico","Western Athletic","fbs","28","","","1558","1531","","",""
"59651","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","31","","","1730","1735","25","California","Pac-10","fbs","19","","","1507","1502","","",""
"59648","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","23","","","1546","1437","26","UCLA","Pac-10","fbs","59","","","1525","1634","","",""
"59646","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","37","","","1442","1443","2711","Western Michigan","Mid-American","fbs","34","","","1475","1474","","",""
"59644","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","14","","","1287","1246","2628","TCU","Southwest","fbs","35","","","1397","1438","","",""
"59637","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","31","","","1768","1783","213","Penn State","Big Ten","fbs","35","","","2115","2100","","",""
"59635","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","21","","","1474","1536","265","Washington State","Pac-10","fbs","3","","","1683","1621","","",""
"59633","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","14","","","1386","1364","201","Oklahoma","Big 8","fbs","33","","","1630","1652","","",""
"59632","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","17","","","1524","1515","194","Ohio State","Big Ten","fbs","32","","","1795","1804","","",""
"59625","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","38","","","1880","1872","135","Minnesota","Big Ten","fbs","22","","","1371","1379","","",""
"59620","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","49","","","1392","1487","77","Northwestern","Big Ten","fbs","13","","","1338","1243","","",""
"59617","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","30","","","1417","1401","2638","UTEP","Western Athletic","fbs","30","","","1050","1066","","",""
"59611","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","26","","","1706","1665","38","Colorado","Big 8","fbs","51","","","1929","1970","","",""
"59609","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","33","","","1760","1746","2117","Central Michigan","Mid-American","fbs","36","","","1609","1623","","",""
"59607","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","103","Boston College","Big East","fbs","31","","","1803","1860","183","Syracuse","Big East","fbs","0","","","1580","1523","","",""
"59605","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","38","","","1287","1279","2006","Akron","Mid-American","fbs","28","","","914","922","","",""
"59602","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","40","","","1584","1604","254","Utah","Western Athletic","fbs","33","","","1765","1745","","",""
"59603","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","25","","","1727","1723","333","Alabama","SEC","fbs","29","","","1770","1774","","",""
"59606","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","14","","","1479","1482","239","Baylor","Southwest","fbs","19","","","1644","1641","","",""
"59610","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","20","","","1524","1532","59","Georgia Tech","ACC","fbs","10","","","1397","1389","","",""
"59614","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","13","","","1089","1082","2199","Eastern Michigan","Mid-American","fbs","24","","","1273","1280","","",""
"59615","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","48","","","2225","2231","2579","South Carolina","SEC","fbs","17","","","1516","1510","","",""
"59618","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","23","","","1682","1689","2","Auburn","SEC","fbs","23","","","1855","1848","","",""
"59621","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","18","","","1315","1335","2306","Kansas State","Big 8","fbs","21","","","1771","1751","","",""
"59623","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","17","","","2030","2010","221","Pittsburgh","Big East","fbs","12","","","1314","1334","","",""
"59624","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","24","","","1389","1387","2309","Kent State","Mid-American","fbs","14","","","1109","1111","","",""
"59626","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","42","","","1631","1644","2509","Purdue","Big Ten","fbs","30","","","1506","1493","","",""
"59628","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","12","","","1303","1336","158","Nebraska","Big 8","fbs","28","","","2124","2091","","",""
"59629","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","2440","Nevada","Big West","fbs","56","","","1612","1644","328","Utah State","Big West","fbs","28","","","1241","1209","","",""
"59630","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","0","","","1141","1060","153","North Carolina","ACC","fbs","50","","","1668","1749","","",""
"59645","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","","","","","2641","Texas Tech","Southwest","fbs","39","","","1789","1821","309","Louisiana","Big West","fbs","7","","","1320","1288","","",""
"59634","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","21","","","1584","1502","2483","Oregon","Pac-10","fbs","55","","","1707","1789","","",""
"59636","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","14","","","1065","1070","1000044","Pacific","Big West","fbs","21","","","1310","1305","","",""
"59638","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","2348","Louisiana Tech","Big West","fbs","6","","","1119","1059","23","San José State","Big West","fbs","27","","","1069","1129","","",""
"59639","1994","12","regular","1994-11-12T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","45","","","1868","1900","12","Arizona","Pac-10","fbs","28","","","1811","1779","","",""
