"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"401301041","2021","11","regular","2021-11-13T17:00:00.000Z","false","true","false","true","23175","3735","Gerald J. Ford Stadium","2567","SMU","American Athletic","fbs","55","21","17","7","10","0.9931469403760727","1622","1695","2116","UCF","American Athletic","fbs","28","14","0","7","7","0.006853059623927349","1646","1573","3.8403056811","",""
"401287939","2021","11","regular","2021-11-13T17:00:00.000Z","false","true","false","true","43932","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","34","14","3","7","10","0.9291757852616055","1595","1626","277","West Virginia","Big 12","fbs","17","0","3","7","7","0.07082421473839451","1525","1494","3.4218709830","",""
"401282687","2021","11","regular","2021-11-13T17:00:00.000Z","false","true","false","true","43797","3873","Papa John's Cardinal Stadium","97","Louisville","ACC","fbs","41","14","21","3","3","0.998922545960125","1536","1640","183","Syracuse","ACC","fbs","3","3","0","0","0","0.0010774540398750254","1496","1392","2.5119668725","",""
"401287938","2021","11","regular","2021-11-13T17:00:00.000Z","false","true","false","true","46782","4727","McLane Stadium","239","Baylor","Big 12","fbs","27","0","7","3","17","0.8145319338888897","1694","1737","201","Oklahoma","Big 12","fbs","14","0","7","0","7","0.18546806611111033","1888","1845","11.8280055206","",""
"401282684","2021","11","regular","2021-11-13T17:00:00.000Z","false","true","false","false","77522","3836","Memorial Stadium","228","Clemson","ACC","fbs","44","10","20","7","7","0.9972851019612098","1810","1815","41","Connecticut","FBS Independents","fbs","7","7","0","0","0","0.0027148980387902144","940","935","1.2899831397","",""
"401286304","2021","11","regular","2021-11-13T17:00:00.000Z","false","true","false","false","5331","3985","Warren McGuirk Alumni Stadium","113","UMass","FBS Independents","fbs","10","10","0","0","0","0.010150952797646553","528","","311","Maine","CAA","fcs","35","0","14","7","14","0.9898490472023534","1441","","3.9107750961","",""
"401282259","2021","11","regular","2021-11-13T19:00:00.000Z","false","true","false","true","17883","3895","Rice Stadium","242","Rice","Conference USA","fbs","21","0","0","7","14","0.01274189410378844","1126","1117","98","Western Kentucky","Conference USA","fbs","42","7","21","0","14","0.9872581058962115","1557","1566","2.4426803356","",""
"401309639","2021","11","regular","2021-11-13T19:00:00.000Z","false","true","false","true","16744","3654","Brooks Stadium","324","Coastal Carolina","Sun Belt","fbs","40","14","9","3","14","0.32412629968889894","1806","1776","2247","Georgia State","Sun Belt","fbs","42","14","14","0","14","0.675873700311101","1367","1397","6.1133857367","",""
"401309896","2021","11","regular","2021-11-13T19:00:00.000Z","false","true","false","true","32008","3619","Arizona Stadium","12","Arizona","Pac-12","fbs","29","14","3","3","9","0.012053379946207709","1233","1259","254","Utah","Pac-12","fbs","38","7","14","10","7","0.9879466200537923","1835","1809","3.1357472609","",""
"401309637","2021","11","regular","2021-11-13T19:30:00.000Z","false","true","false","true","29348","3792","Kidd Brewer Stadium","2026","Appalachian State","Sun Belt","fbs","31","14","0","3","14","0.994499976896241","1686","1714","6","South Alabama","Sun Belt","fbs","7","0","7","0","0","0.005500023103758966","1383","1355","2.7903358118","",""
"401309640","2021","11","regular","2021-11-13T20:00:00.000Z","false","true","false","true","15896","3644","Jim Wacker Field at Bobcat Stadium","326","Texas State","Sun Belt","fbs","30","0","17","7","6","0.11538523930608176","1133","1133","290","Georgia Southern","Sun Belt","fbs","38","3","14","14","7","0.8846147606939182","1339","1339","7.8792694731","",""
"401282133","2021","11","regular","2021-11-13T20:30:00.000Z","false","true","false","true","100074","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","17","10","0","0","7","0.02825733791249739","1628","1621","61","Georgia","SEC","fbs","41","7","17","3","14","0.9717426620875026","2157","2164","2.2533105767","",""
"401287942","2021","11","regular","2021-11-13T20:30:00.000Z","false","true","false","true","47158","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","41","14","17","0","10","0.8476720304747583","1451","1459","66","Iowa State","Big 12","fbs","38","7","7","7","17","0.15232796952524175","1909","1901","6.9991298310","",""
"401282762","2021","11","regular","2021-11-13T20:30:00.000Z","false","true","false","true","69250","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","27","3","7","7","10","0.6018732149899791","1764","1764","135","Minnesota","Big Ten","fbs","22","3","10","3","6","0.39812678501002086","1640","1640","8.0009274033","",""
"401282254","2021","11","regular","2021-11-13T20:30:00.000Z","false","true","false","true","14068","3776","Joe Aillet Stadium","2348","Louisiana Tech","Conference USA","fbs","42","7","7","14","14","0.9724147708834032","1253","1268","2429","Charlotte","Conference USA","fbs","32","0","7","10","15","0.027585229116596777","1219","1204","4.4871439456","",""
"401282255","2021","11","regular","2021-11-13T20:30:00.000Z","false","true","false","true","10606","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Conference USA","fbs","50","7","27","9","7","","1310","1394","2229","Florida International","Conference USA","fbs","10","3","0","0","7","","1072","988","","",""
"401309641","2021","11","regular","2021-11-13T20:30:00.000Z","false","true","false","true","24738","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","21","10","3","0","8","0.184423112443366","1403","1405","309","Louisiana","Sun Belt","fbs","35","14","0","14","7","0.815576887556634","1777","1775","4.8827313593","",""
"401282257","2021","11","regular","2021-11-13T20:30:00.000Z","false","true","false","true","19329","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","14","0","7","7","0","0.002671173248510929","1692","1665","5","UAB","Conference USA","fbs","21","14","0","7","0","0.997328826751489","1519","1546","5.9010105885","",""
"401282812","2021","11","regular","2021-11-13T20:30:00.000Z","false","true","false","true","101009","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","59","21","24","7","7","0.9951596257391611","2113","2134","2509","Purdue","Big Ten","fbs","31","7","10","14","0","0.004840374260838942","1640","1619","1.6801395501","",""
"401282260","2021","11","regular","2021-11-13T20:30:00.000Z","false","true","false","true","30105","3604","Alamodome","2636","UT San Antonio","Conference USA","fbs","27","0","10","7","10","0.08726680007136163","1641","1620","2572","Southern Mississippi","Conference USA","fbs","17","0","10","7","0","0.9127331999286383","1045","1066","4.6786428668","",""
"401282256","2021","11","regular","2021-11-13T20:30:00.000Z","false","true","false","true","13634","3918","Foreman Field","295","Old Dominion","Conference USA","fbs","30","2","9","6","13","0.4847231541744178","1236","1296","2226","Florida Atlantic","Conference USA","fbs","16","3","0","7","6","0.5152768458255822","1566","1506","7.3135289584","",""
"401282685","2021","11","regular","2021-11-13T20:30:00.000Z","false","true","false","true","71917","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","31","14","6","0","11","0.9071973864290689","1495","1497","2390","Miami","ACC","fbs","28","0","7","7","14","0.09280261357093111","1544","1542","7.3491366213","",""
"401282686","2021","11","regular","2021-11-13T20:30:00.000Z","false","true","false","true","31511","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","30","14","7","3","6","0.0027022869489537423","1417","1397","103","Boston College","ACC","fbs","41","7","21","0","13","0.9972977130510463","1461","1481","5.6296930762","",""
"401282689","2021","11","regular","2021-11-13T20:30:00.000Z","false","true","false","true","56730","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","48","7","10","10","21","0.9989480475567387","1495","1536","150","Duke","ACC","fbs","17","0","3","7","7","0.0010519524432612837","1133","1092","2.5121688269","",""
"401282258","2021","11","regular","2021-11-13T21:00:00.000Z","false","true","false","true","20056","3825","Apogee Stadium","249","North Texas","Conference USA","fbs","20","0","3","14","3","0.5946110777813078","1231","1233","2638","UTEP","Conference USA","fbs","17","0","7","0","10","0.40538892221869216","1295","1293","6.2444904880","",""
"401310745","2021","11","regular","2021-11-13T21:00:00.000Z","false","true","false","true","19623","6501","Allegiant Stadium","2439","UNLV","Mountain West","fbs","27","7","3","10","7","","1187","1228","62","Hawai'i","Mountain West","fbs","13","10","0","0","3","","1325","1284","","",""
"401282771","2021","11","regular","2021-11-13T21:00:00.000Z","false","true","false","true","67437","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","40","13","14","7","6","0.9939252772722169","1606","1622","120","Maryland","Big Ten","fbs","21","7","7","7","0","0.006074722727783088","1319","1303","3.1245939607","",""
"401301044","2021","11","regular","2021-11-13T21:00:00.000Z","false","true","false","true","22784","4729","Benson Field at Yulman Stadium","2655","Tulane","American Athletic","fbs","13","0","3","0","10","0.11513900817455508","1356","1348","202","Tulsa","American Athletic","fbs","20","10","3","0","0","0.8848609918254449","1420","1428","5.8299856043","",""
"401282132","2021","11","regular","2021-11-13T21:00:00.000Z","false","true","false","true","44092","3838","Faurot Field","142","Missouri","SEC","fbs","31","0","17","7","7","0.8981463790134644","1356","1358","2579","South Carolina","SEC","fbs","28","7","7","0","14","0.10185362098653561","1432","1430","6.7058395340","",""
"401309638","2021","11","regular","2021-11-13T22:00:00.000Z","false","true","false","true","12010","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","24","0","7","17","0","0.14060026790568458","1015","1018","2032","Arkansas State","Sun Belt","fbs","27","7","3","7","10","0.8593997320943154","1145","1142","9.2674009651","",""
"401309894","2021","11","regular","2021-11-13T22:30:00.000Z","false","true","false","true","35129","3893","Reser Stadium","204","Oregon State","Pac-12","fbs","35","7","7","14","7","0.99883821339818","1515","1552","24","Stanford","Pac-12","fbs","14","0","0","7","7","0.0011617866018199807","1396","1359","2.6304581879","",""
"401282134","2021","11","regular","2021-11-14T00:00:00.000Z","false","true","false","true","25798","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","17","3","0","8","6","0.005216896969370836","1041","1055","96","Kentucky","SEC","fbs","34","7","24","0","3","0.9947831030306291","1631","1617","0.9696859589","",""
"401309897","2021","11","regular","2021-11-14T00:00:00.000Z","false","true","false","true","57858","3765","Husky Stadium","264","Washington","Pac-12","fbs","30","14","3","7","6","0.06081408181403219","1651","1645","9","Arizona State","Pac-12","fbs","35","0","7","7","21","0.9391859181859679","1687","1693","7.3319492266","",""
"401310741","2021","11","regular","2021-11-14T00:00:00.000Z","false","true","false","true","25550","5388","Canvas Stadium","36","Colorado State","Mountain West","fbs","21","7","7","7","0","0.03416958856386876","1485","1471","2005","Air Force","Mountain West","fbs","35","21","0","14","0","0.9658304114361312","1679","1693","3.6457038442","",""
"401282131","2021","11","regular","2021-11-14T00:00:00.000Z","false","true","false","true","64425","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","29","10","5","0","14","0.9287116247044894","1751","1775","245","Texas A&M","SEC","fbs","19","0","0","10","9","0.07128837529551058","1841","1817","7.3014649193","",""
"401310743","2021","11","regular","2021-11-14T00:00:00.000Z","false","true","false","true","35020","3660","Bulldog Stadium","278","Fresno State","Mountain West","fbs","34","7","17","10","0","0.9906418549163415","1563","1591","167","New Mexico","Mountain West","fbs","7","0","0","7","0","0.009358145083658509","1188","1160","1.3971745487","",""
"401287941","2021","11","regular","2021-11-14T00:30:00.000Z","false","true","false","true","95202","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","56","0","14","21","14","0.5086446007784885","1776","1725","2305","Kansas","Big 12","fbs","57","14","21","7","7","0.4913553992215115","963","1014","7.8443712134","",""
"401282130","2021","11","regular","2021-11-14T00:30:00.000Z","false","true","false","true","98772","3958","Tiger Stadium","99","LSU","SEC","fbs","13","3","7","0","3","0.5903180702192392","1642","1635","8","Arkansas","SEC","fbs","16","3","0","10","0","0.4096819297807608","1594","1601","8.3782517310","",""
"401282690","2021","11","regular","2021-11-14T00:30:00.000Z","false","true","false","true","34503","3630","BB&T Field","154","Wake Forest","ACC","fbs","45","7","17","7","14","0.7641203909547901","1716","1716","152","NC State","ACC","fbs","42","6","14","7","15","0.23587960904520988","1667","1667","9.9160874185","",""
"401282688","2021","11","regular","2021-11-14T00:30:00.000Z","false","true","false","true","48584","3923","Scott Stadium","258","Virginia","ACC","fbs","3","0","0","0","3","0.0010075301661583635","1593","1555","87","Notre Dame","FBS Independents","fbs","28","7","14","7","0","0.9989924698338416","1845","1883","1.5614001025","",""
"401287940","2021","11","regular","2021-11-14T01:00:00.000Z","false","true","false","true","54549","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","63","7","21","14","21","","1813","1914","2628","TCU","Big 12","fbs","17","3","0","0","14","","1551","1450","","",""
"401309898","2021","11","regular","2021-11-14T02:00:00.000Z","false","true","false","true","36573","1056","Rose Bowl","26","UCLA","Pac-12","fbs","44","0","10","20","14","0.9927957669274105","1587","1621","38","Colorado","Pac-12","fbs","20","7","13","0","0","0.00720423307258955","1345","1311","5.7243558308","",""
"401309895","2021","11","regular","2021-11-14T03:30:00.000Z","false","true","false","true","52327","3626","Autzen Stadium","2483","Oregon","Pac-12","fbs","38","14","0","10","14","0.9719138523913942","1744","1755","265","Washington State","Pac-12","fbs","24","0","14","0","10","0.028086147608605838","1536","1525","3.4012266156","",""
"401310746","2021","11","regular","2021-11-14T03:30:00.000Z","false","true","false","true","11821","538","StubHub Center","21","San Diego State","Mountain West","fbs","23","7","3","7","6","0.7434162778904846","1611","1611","2440","Nevada","Mountain West","fbs","21","0","7","7","7","0.2565837221095154","1586","1586","8.2472228852","",""
"401310744","2021","11","regular","2021-11-14T03:30:00.000Z","false","true","false","true","15135","3935","Spartan Stadium","23","San José State","Mountain West","fbs","17","7","7","3","0","0.0650408659659443","1395","1310","328","Utah State","Mountain West","fbs","48","0","24","7","17","0.9349591340340557","1418","1503","4.4602248086","",""
"401309589","2021","12","regular","2021-11-17T00:00:00.000Z","false","true","false","true","9716","3876","Peden Stadium","195","Ohio","Mid-American","fbs","23","0","6","3","14","0.21152301418625294","1362","1351","2649","Toledo","Mid-American","fbs","35","0","14","14","7","0.788476985813747","1537","1548","2.6260139609","",""
"401309588","2021","12","regular","2021-11-17T00:30:00.000Z","false","true","false","true","15272","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","22","0","6","10","6","0.20041206734531797","1457","1457","2711","Western Michigan","Mid-American","fbs","21","0","7","14","0","0.799587932654682","1418","1418","7.2573889423","",""
"401308841","2021","12","regular","2021-11-17T01:00:00.000Z","false","true","false","true","10269","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","34","6","14","14","0","0.9979366506276969","1484","1506","189","Bowling Green","Mid-American","fbs","7","7","0","0","0","0.002063349372303125","1040","1018","2.8674178159","",""
"401309590","2021","12","regular","2021-11-18T00:00:00.000Z","false","true","false","true","13097","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","27","3","7","7","10","0.3356138693665142","1375","1355","2459","Northern Illinois","Mid-American","fbs","33","0","10","14","3","0.6643861306334857","1261","1281","7.6411533810","",""
"401309591","2021","12","regular","2021-11-18T00:00:00.000Z","false","true","false","true","5602","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","17","7","10","0","0","0.003312837378898651","1463","1410","2117","Central Michigan","Mid-American","fbs","37","7","21","6","3","0.9966871626211014","1444","1497","4.8859766502","",""
"401282691","2021","12","regular","2021-11-19T00:30:00.000Z","false","true","false","true","8493","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","22","3","6","7","6","0.0003622927212812566","1092","1044","97","Louisville","ACC","fbs","62","14","21","13","14","0.9996377072787187","1640","1688","0.9965323219","",""
"401282264","2021","12","regular","2021-11-20T01:00:00.000Z","false","true","false","true","10410","3776","Joe Aillet Stadium","2348","Louisiana Tech","Conference USA","fbs","19","3","6","0","10","","1268","1208","2572","Southern Mississippi","Conference USA","fbs","35","7","14","0","14","","1066","1126","","",""
"401310747","2021","12","regular","2021-11-20T02:00:00.000Z","false","true","false","true","15206","3816","Mackay Stadium","2440","Nevada","Mountain West","fbs","39","3","0","7","14","0.013027001518356677","1586","1589","2005","Air Force","Mountain West","fbs","41","0","17","7","0","0.9869729984816433","1693","1690","5.4111243422","",""
"401301045","2021","12","regular","2021-11-20T02:00:00.000Z","false","true","false","true","28712","4728","John O'Quinn Field at TDECU Stadium","248","Houston","American Athletic","fbs","31","0","21","0","10","0.994816282287817","1664","1689","235","Memphis","American Athletic","fbs","13","0","3","7","3","0.005183717712182956","1508","1483","4.1700563783","",""
"401309899","2021","12","regular","2021-11-20T02:00:00.000Z","false","true","false","true","22541","3820","Martin Stadium","265","Washington State","Pac-12","fbs","44","7","14","16","7","0.9971555066223639","1525","1562","12","Arizona","Pac-12","fbs","18","0","7","3","8","0.002844493377636148","1259","1222","2.5790562066","",""
"401310751","2021","12","regular","2021-11-20T04:30:00.000Z","false","true","false","true","16713","6501","Allegiant Stadium","2439","UNLV","Mountain West","fbs","20","3","7","10","0","0.4972244575035094","1228","1241","21","San Diego State","Mountain West","fbs","28","7","14","0","7","0.5027755424964906","1611","1598","5.2790192288","",""
"401282818","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","false","true","106038","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","28","0","7","14","7","0.9966336671925602","1778","1813","164","Rutgers","Big Ten","fbs","0","0","0","0","0","0.003366332807439809","1444","1409","3.7147514069","",""
"401309592","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","false","true","8879","3768","Summa Field at InfoCision Stadium","2006","Akron","Mid-American","fbs","0","0","0","0","0","","997","919","2309","Kent State","Mid-American","fbs","38","7","22","3","6","","1254","1332","","",""
"401282696","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","false","false","43011","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","34","10","10","14","0","0.41105873750989086","1736","","2747","Wofford","Southern","fcs","14","0","7","0","7","0.5889412624901091","933","","1.2329848981","",""
"401282808","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","true","true","31500","4250","Wrigley Field","77","Northwestern","Big Ten","fbs","14","0","7","7","0","0.12791005845120074","1394","1380","2509","Purdue","Big Ten","fbs","32","0","13","13","6","0.8720899415487993","1619","1633","2.5721214389","",""
"401287944","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","false","true","82685","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","28","7","7","7","7","0.9560667615500273","1845","1858","66","Iowa State","Big 12","fbs","21","7","0","0","14","0.043933238449972656","1901","1888","9.1145890519","",""
"401301048","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","false","true","14496","4729","Benson Field at Yulman Stadium","2655","Tulane","American Athletic","fbs","45","28","7","7","3","0.9989261968961369","1348","1418","58","South Florida","American Athletic","fbs","14","7","0","0","7","0.001073803103863069","1238","1168","2.5084909185","",""
"401287947","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","false","true","48755","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big 12","fbs","31","7","14","7","3","0.7060377706207912","1494","1521","251","Texas","Big 12","fbs","23","0","10","7","6","0.2939622293792088","1725","1698","6.2774514699","",""
"401282786","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","false","true","101858","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","56","21","28","0","7","0.9989693900331295","2134","2212","127","Michigan State","Big Ten","fbs","7","0","0","0","7","0.0010306099668705437","1622","1544","1.4222408455","",""
"401282693","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","false","true","81048","3836","Memorial Stadium","228","Clemson","ACC","fbs","48","10","7","21","10","0.9964739399577456","1815","1855","154","Wake Forest","ACC","fbs","27","0","10","3","14","0.0035260600422544197","1716","1676","4.9272070636","",""
"401282144","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","false","false","98251","3795","Kyle Field","245","Texas A&M","SEC","fbs","52","21","17","7","7","0.9989578914444031","1931","","2504","Prairie View","SWAC","fcs","3","0","0","3","0","0.0010421085555969434","1170","","1.0434972674","",""
"401282263","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","false","true","10477","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Conference USA","fbs","52","14","17","7","14","0.9988560160307087","1566","1656","2226","Florida Atlantic","Conference USA","fbs","17","3","7","7","0","0.0011439839692912734","1506","1416","2.9253761848","",""
"401282692","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","false","true","33363","3615","Alumni Stadium","103","Boston College","ACC","fbs","23","0","3","7","13","0.2975023469572593","1481","1477","52","Florida State","ACC","fbs","26","7","12","7","0","0.7024976530427407","1497","1501","5.6677825964","",""
"401286305","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","false","false","23610","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","33","8","11","0","14","0.8648890578096329","1585","1557","113","UMass","FBS Independents","fbs","17","3","7","0","7","0.13511094219036712","796","824","1.9097377974","",""
"401282140","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","false","false","46770","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","55","21","14","14","6","0.9989625968353143","1624","","2634","Tennessee State","OVC","fcs","10","0","0","0","10","0.0010374031646857018","1654","","1.0318699499","",""
"401282136","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","false","false","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","56","28","21","7","0","0.9989689771011806","2415","","2127","Charleston Southern","Big South","fcs","7","0","0","7","0","0.0010310228988194003","","","1.0191479567","",""
"401282137","2021","12","regular","2021-11-20T17:00:00.000Z","false","true","false","false","47749","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","56","21","14","14","7","0.9989538083971602","1617","1662","166","New Mexico State","FBS Independents","fbs","16","7","9","0","0","0.0010461916028398077","1052","1007","1.3366477779","",""
"401309644","2021","12","regular","2021-11-20T18:00:00.000Z","false","true","false","true","10386","3654","Brooks Stadium","324","Coastal Carolina","Sun Belt","fbs","35","7","7","14","7","0.9986535208510816","1776","1756","326","Texas State","Sun Belt","fbs","21","0","14","7","0","0.0013464791489183892","1133","1153","2.6693024410","",""
"401282721","2021","12","regular","2021-11-20T19:00:00.000Z","false","true","false","true","64132","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","33","7","10","3","13","0.9241862753760651","1764","1757","356","Illinois","Big Ten","fbs","23","10","3","3","7","0.07581372462393487","1400","1407","5.8203565533","",""
"401309643","2021","12","regular","2021-11-20T19:00:00.000Z","false","true","false","true","14273","4246","Georgia State Stadium","2247","Georgia State","Sun Belt","fbs","28","7","7","0","14","","1397","1394","2032","Arkansas State","Sun Belt","fbs","20","3","10","0","7","","1142","1145","","",""
"401282697","2021","12","regular","2021-11-20T19:30:00.000Z","false","true","false","true","70011","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","55","24","21","10","0","0.9989677324080912","1883","1984","59","Georgia Tech","ACC","fbs","0","0","0","0","0","0.0010322675919087754","1397","1296","1.4554111747","",""
"401309903","2021","12","regular","2021-11-20T20:00:00.000Z","false","true","false","true","41284","3726","Folsom Field","38","Colorado","Pac-12","fbs","20","10","0","0","10","0.021484802260371673","1311","1317","264","Washington","Pac-12","fbs","17","0","10","0","7","0.9785151977396284","1645","1639","8.0370746547","",""
"401282267","2021","12","regular","2021-11-20T20:30:00.000Z","false","true","false","true","35147","3604","Alamodome","2636","UT San Antonio","Conference USA","fbs","34","7","10","10","7","0.07412052235819128","1620","1620","5","UAB","Conference USA","fbs","31","14","10","0","7","0.9258794776418087","1546","1546","8.8800141808","",""
"401282732","2021","12","regular","2021-11-20T20:30:00.000Z","false","true","false","true","38079","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","14","7","0","0","7","0.002243844287313869","1328","1308","135","Minnesota","Big Ten","fbs","35","0","21","7","7","0.9977561557126862","1640","1660","2.8552870781","",""
"401282265","2021","12","regular","2021-11-20T20:30:00.000Z","false","true","false","true","9606","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Conference USA","fbs","17","7","3","0","7","","1394","1373","295","Old Dominion","Conference USA","fbs","24","7","3","0","14","","1296","1317","","",""
"401282261","2021","12","regular","2021-11-20T20:30:00.000Z","false","true","false","true","13211","4418","Jerry Richardson Stadium","2429","Charlotte","Conference USA","fbs","28","7","7","0","14","0.003861782630602269","1204","1198","276","Marshall","Conference USA","fbs","49","7","14","21","7","0.9961382173693978","1665","1671","2.5459016145","",""
"401301047","2021","12","regular","2021-11-20T20:30:00.000Z","false","true","false","true","28001","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","American Athletic","fbs","35","7","14","0","14","0.9964256003741846","1299","1309","151","East Carolina","American Athletic","fbs","38","14","10","0","14","0.0035743996258154054","1550","1540","6.8714173130","",""
"401282770","2021","12","regular","2021-11-20T20:30:00.000Z","false","true","false","true","36181","3665","Maryland Stadium","120","Maryland","Big Ten","fbs","18","0","3","15","0","0.03694571302309361","1303","1256","130","Michigan","Big Ten","fbs","59","14","10","28","7","0.9630542869769064","1882","1929","1.7315975385","",""
"401301046","2021","12","regular","2021-11-20T20:30:00.000Z","false","true","false","true","37978","3854","Nippert Stadium","2132","Cincinnati","American Athletic","fbs","48","14","13","14","7","0.9988656419109403","1898","1967","2567","SMU","American Athletic","fbs","14","0","0","0","14","0.001134358089059706","1695","1626","1.9223581033","",""
"401309642","2021","12","regular","2021-11-20T20:30:00.000Z","false","true","false","true","18523","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","7","7","0","0","0","0.0013820218584249839","1405","1334","2026","Appalachian State","Sun Belt","fbs","45","3","7","21","14","0.998617978141575","1714","1785","3.6445938579","",""
"401282698","2021","12","regular","2021-11-20T20:30:00.000Z","false","true","false","true","45183","3752","Heinz Field","221","Pittsburgh","ACC","fbs","48","0","24","10","14","0.6435892116419213","1733","1738","258","Virginia","ACC","fbs","38","7","14","10","7","0.3564107883580787","1555","1550","7.6429317075","",""
"401282803","2021","12","regular","2021-11-20T20:30:00.000Z","false","true","false","true","67888","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","35","14","0","14","7","0.5896946746497642","1907","1906","158","Nebraska","Big Ten","fbs","28","7","7","7","7","0.4103053253502358","1713","1714","5.8069435353","",""
"401282135","2021","12","regular","2021-11-20T20:30:00.000Z","false","true","false","true","98323","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","42","3","21","10","8","0.39890708128945584","2216","2195","8","Arkansas","SEC","fbs","35","0","14","7","14","0.6010929187105442","1601","1622","3.1859708742","",""
"401309904","2021","12","regular","2021-11-20T21:00:00.000Z","false","true","false","true","68152","477","Los Angeles Memorial Coliseum","30","USC","Pac-12","fbs","33","10","7","9","7","0.0004791306436055732","1562","1489","26","UCLA","Pac-12","fbs","62","7","21","14","20","0.9995208693563944","1621","1694","3.9833536607","",""
"401286298","2021","12","regular","2021-11-20T21:00:00.000Z","false","true","false","false","15564","3992","Williams Stadium","2335","Liberty","FBS Independents","fbs","14","0","7","7","0","0.15437319183312642","1662","1599","309","Louisiana","Sun Belt","fbs","42","7","14","7","14","0.8456268081668736","1775","1838","4.2989969498","",""
"401282266","2021","12","regular","2021-11-20T21:00:00.000Z","false","true","false","true","10097","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","38","7","7","10","14","0.9964240184228681","1293","1298","242","Rice","Conference USA","fbs","28","0","21","0","7","0.0035759815771319037","1117","1112","6.3173280136","",""
"401286293","2021","12","regular","2021-11-20T21:00:00.000Z","false","true","false","false","37454","3652","Bright House Networks Stadium","2116","UCF","American Athletic","fbs","49","21","14","0","14","0.9987616768868779","1573","1588","41","Connecticut","FBS Independents","fbs","17","0","14","0","3","0.0012383231131221084","935","920","1.2364318178","",""
